header:,ID,Name,Type,Wave,Watch,Measure,FileName
record:,1,KAIAO,Cell Culture,600,0.00565254,Cell Culture,20171218095258.csv
data:,189,0.294575
data:,190,0.293799
data:,191,0.293218
data:,192,0.269889
data:,193,0.269889
data:,194,0.269889
data:,195,0.269889
data:,196,0.269889
data:,197,0.268728
data:,198,0.268728
data:,199,0.266408
data:,200,0.255995
data:,201,0.254836
data:,202,0.253867
data:,203,0.276616
data:,204,0.276616
data:,205,0.276616
data:,206,0.276034
data:,207,0.27681
data:,208,0.276034
data:,209,0.275452
data:,210,0.278549
data:,211,0.286645
data:,212,0.288579
data:,213,0.288193
data:,214,0.287223
data:,215,0.285479
data:,216,0.286244
data:,217,0.274272
data:,218,0.273108
data:,219,0.273496
data:,220,0.280243
data:,221,0.278692
data:,222,0.275109
data:,223,0.275691
data:,224,0.28686
data:,225,0.288019
data:,226,0.270187
data:,227,0.267893
data:,228,0.249583
data:,229,0.253262
data:,230,0.259784
data:,231,0.250295
data:,232,0.261422
data:,233,0.266518
data:,234,0.243664
data:,235,0.228628
data:,236,0.223903
data:,237,0.256792
data:,238,0.231861
data:,239,0.270597
data:,240,0.267306
data:,241,0.224078
data:,242,0.206883
data:,243,0.143806
data:,244,0.136231
data:,245,0.151229
data:,246,0.164472
data:,247,0.09855
data:,248,0.0908227
data:,249,0.116712
data:,250,0.108548
data:,251,0.119859
data:,252,0.121556
data:,253,0.148212
data:,254,0.203112
data:,255,0.214911
data:,256,0.197585
data:,257,0.139774
data:,258,0.198119
data:,259,0.182803
data:,260,0.146541
data:,261,0.153675
data:,262,0.0965313
data:,263,0.143907
data:,264,0.132632
data:,265,0.116411
data:,266,0.0886584
data:,267,0.118733
data:,268,0.172176
data:,269,0.144614
data:,270,0.121084
data:,271,0.163183
data:,272,0.153052
data:,273,0.165938
data:,274,0.151259
data:,275,0.136021
data:,276,0.12047
data:,277,0.134666
data:,278,0.10281
data:,279,0.107816
data:,280,0.0917549
data:,281,0.110673
data:,282,0.0619095
data:,283,0.0383323
data:,284,-0.0047594
data:,285,-0.0423092
data:,286,-0.066163
data:,287,-0.0499001
data:,288,-0.0704042
data:,289,-0.0814428
data:,290,-0.0906849
data:,291,-0.0170132
data:,292,-0.0238372
data:,293,0.00880341
data:,294,-0.00783706
data:,295,0.075545
data:,296,0.0906269
data:,297,0.105378
data:,298,0.114219
data:,299,0.152188
data:,300,0.165738
data:,301,0.110616
data:,302,0.0308725
data:,303,0.0438204
data:,304,0.0299704
data:,305,0.0426798
data:,306,-0.00882707
data:,307,-0.0307595
data:,308,-0.0472765
data:,309,-0.104381
data:,310,-0.171018
data:,311,-0.191878
data:,312,-0.139406
data:,313,-0.153207
data:,314,-0.167959
data:,315,-0.158883
data:,316,-0.119105
data:,317,-0.0885008
data:,318,-0.0757548
data:,319,-0.0813773
data:,320,-0.0685218
data:,321,-0.0504547
data:,322,-0.0303567
data:,323,-0.0479881
data:,324,0.0188038
data:,325,0.00139241
data:,326,-0.0658761
data:,327,-0.102411
data:,328,-0.107029
data:,329,-0.10795
data:,330,-0.0596276
data:,331,-0.0350658
data:,332,-0.0437855
data:,333,-0.0646269
data:,334,-0.05532
data:,335,-0.0741841
data:,336,-0.0106455
data:,337,0.0499801
data:,338,0.0398035
data:,339,0.0191201
data:,340,0
data:,341,-0.0327399
data:,342,-0.0429588
data:,343,0.0119757
data:,344,0.0358574
data:,345,0.0239011
data:,346,0.0100681
data:,347,-0.0349016
data:,348,-0.0414051
data:,349,-0.0280678
data:,350,-0.0204658
data:,351,0.0207527
data:,352,0.0437735
data:,353,0.0490872
data:,354,-0.00586461
data:,355,-0.00628478
data:,356,-0.000905198
data:,357,0.00283547
data:,358,0.0298721
data:,359,0.0288204
data:,360,0.0641192
data:,361,0.0653307
data:,362,0.0519654
data:,363,0.0390922
data:,364,0.0349097
data:,365,0.064742
data:,366,0.078697
data:,367,0.062205
data:,368,0.0978783
data:,369,0.0586108
data:,370,0.0509143
data:,371,-0.0053264
data:,372,-0.0185074
data:,373,-0.0340526
data:,374,-0.0576776
data:,375,-0.0700095
data:,376,-0.0701861
data:,377,-0.100896
data:,378,-0.0679489
data:,379,-0.0669915
data:,380,-0.0530276
data:,381,-0.0556279
data:,382,-0.0413883
data:,383,-0.0311673
data:,384,-0.0115601
data:,385,0.0200945
data:,386,0.040435
data:,387,0.0188846
data:,388,0.0463478
data:,389,-0.00455109
data:,390,-0.0279335
data:,391,-0.0533252
data:,392,-0.0301618
data:,393,-0.0238015
data:,394,-0.0265008
data:,395,-0.063331
data:,396,-0.0850854
data:,397,-0.0546487
data:,398,-0.0451867
data:,399,-0.0822988
data:,400,-0.0615523
data:,401,-0.0632433
data:,402,-0.0488976
data:,403,-0.0530887
data:,404,-0.0691393
data:,405,-0.0486895
data:,406,-0.0329053
data:,407,-0.0394074
data:,408,-0.065653
data:,409,-0.0905277
data:,410,-0.0934758
data:,411,-0.0958081
data:,412,-0.107121
data:,413,-0.135061
data:,414,-0.17047
data:,415,-0.135059
data:,416,-0.139719
data:,417,-0.124054
data:,418,-0.120181
data:,419,-0.143702
data:,420,-0.151094
data:,421,-0.138725
data:,422,-0.159342
data:,423,-0.142236
data:,424,-0.116512
data:,425,-0.108008
data:,426,-0.123257
data:,427,-0.125654
data:,428,-0.122407
data:,429,-0.114993
data:,430,-0.097676
data:,431,-0.0500044
data:,432,-0.0424088
data:,433,-0.036322
data:,434,-0.0366044
data:,435,-0.0335648
data:,436,0.0139116
data:,437,0.0212992
data:,438,0.0181866
data:,439,0.00673897
data:,440,0.00819263
data:,441,0.0280469
data:,442,0.00494694
data:,443,-0.00214399
data:,444,0.0126265
data:,445,0.00960706
data:,446,0.0208756
data:,447,-0.0181825
data:,448,-0.0292217
data:,449,-0.0194968
data:,450,-0.00406973
data:,451,-0.0123777
data:,452,-0.034351
data:,453,-0.0146327
data:,454,-0.00712989
data:,455,0.00399846
data:,456,-0.0252638
data:,457,-0.0355116
data:,458,-0.045428
data:,459,-0.0873507
data:,460,-0.0782592
data:,461,-0.142621
data:,462,-0.163649
data:,463,-0.135584
data:,464,-0.134249
data:,465,-0.117576
data:,466,-0.14348
data:,467,-0.101717
data:,468,-0.0789465
data:,469,-0.0702652
data:,470,-0.031825
data:,471,-0.052525
data:,472,-0.00185389
data:,473,0.0578057
data:,474,0.0444197
data:,475,0.0626828
data:,476,0.0591074
data:,477,0.0934071
data:,478,0.0908836
data:,479,0.0769778
data:,480,0.113199
data:,481,0.130439
data:,482,0.148061
data:,483,0.169139
data:,484,0.114256
data:,485,0.106337
data:,486,0.090534
data:,487,0.0912313
data:,488,0.0847622
data:,489,0.0459371
data:,490,0.0673159
data:,491,0.0365028
data:,492,0.0328575
data:,493,0.0179564
data:,494,0.00848964
data:,495,0.0309646
data:,496,0.0146598
data:,497,-0.00342063
data:,498,-0.0192518
data:,499,-0.0278976
data:,500,0.00436837
data:,501,-0.0126889
data:,502,-0.0294955
data:,503,-0.0399951
data:,504,-0.0212044
data:,505,-0.0402519
data:,506,-0.0356433
data:,507,-0.0155279
data:,508,0.00986459
data:,509,0.0232112
data:,510,0.0297571
data:,511,0.0345671
data:,512,-0.00221816
data:,513,0.0308135
data:,514,0.0392171
data:,515,0.0122482
data:,516,0.0174977
data:,517,0.0409597
data:,518,0.0308254
data:,519,0.00144021
data:,520,0.0321332
data:,521,0.0409625
data:,522,0.0238663
data:,523,0.0478434
data:,524,0.0144012
data:,525,-0.00502553
data:,526,-0.00517305
data:,527,0.00315249
data:,528,-0.00502258
data:,529,0.018471
data:,530,0.0290943
data:,531,0.00973378
data:,532,0.0248123
data:,533,0.0269854
data:,534,0.0090042
data:,535,0.0505337
data:,536,0.0695971
data:,537,0.0529242
data:,538,0.0647673
data:,539,0.0594764
data:,540,0.0442166
data:,541,0.0423736
data:,542,0.0114844
data:,543,-0.0145265
data:,544,-0.000771145
data:,545,0.0126511
data:,546,0.000511185
data:,547,-0.0192232
data:,548,-0.0231258
data:,549,-0.0368343
data:,550,-0.0598298
data:,551,-0.0627095
data:,552,-0.0650506
data:,553,-0.0424336
data:,554,-0.0351877
data:,555,-0.0629727
data:,556,-0.0396538
