header:,
record:,1,S,0,ng/uL,1.28049,0.623006,-0.57295,-0.919654,-0.447445,DS-DNA,50,Nucleic Acid,20171101093424.csv
data:,189,-0.535988
data:,190,-0.57185
data:,191,-0.534112
data:,192,-0.517526
data:,193,-0.517526
data:,194,-0.56607
data:,195,-0.56607
data:,196,-0.56607
data:,197,-0.562207
data:,198,-0.562207
data:,199,-0.547262
data:,200,-0.570559
data:,201,-0.515926
data:,202,-0.553664
data:,203,-0.58839
data:,204,-0.592253
data:,205,-0.528476
data:,206,-0.534258
data:,207,-0.526714
data:,208,-0.526714
data:,209,-0.548416
data:,210,-0.582312
data:,211,-0.527501
data:,212,-0.546272
data:,213,-0.568907
data:,214,-0.490014
data:,215,-0.535367
data:,216,-0.498147
data:,217,-0.486904
data:,218,-0.526714
data:,219,-0.548515
data:,220,-0.670938
data:,221,-0.681887
data:,222,-0.634721
data:,223,-0.634721
data:,224,-0.81146
data:,225,-0.864486
data:,226,-0.856958
data:,227,-0.947136
data:,228,-0.957373
data:,229,-0.906255
data:,230,-0.919654
data:,231,-0.772271
data:,232,-0.769667
data:,233,-0.906969
data:,234,-0.897079
data:,235,-0.584983
data:,236,-0.528731
data:,237,-0.496503
data:,238,-0.431483
data:,239,-0.438521
data:,240,-0.436157
data:,241,-0.397973
data:,242,-0.390464
data:,243,-0.456284
data:,244,-0.356114
data:,245,-0.366004
data:,246,-0.505754
data:,247,-0.602287
data:,248,-0.671484
data:,249,-0.723374
data:,250,-0.662069
data:,251,-0.753934
data:,252,-0.767467
data:,253,-0.690734
data:,254,-0.556387
data:,255,-0.660497
data:,256,-0.606918
data:,257,-0.597047
data:,258,-0.538044
data:,259,-0.556314
data:,260,-0.57295
data:,261,-0.608946
data:,262,-0.685594
data:,263,-0.62847
data:,264,-0.635173
data:,265,-0.676404
data:,266,-0.589308
data:,267,-0.70933
data:,268,-0.623925
data:,269,-0.594928
data:,270,-0.489906
data:,271,-0.46329
data:,272,-0.342122
data:,273,-0.257459
data:,274,-0.30758
data:,275,-0.281436
data:,276,-0.211777
data:,277,-0.259048
data:,278,-0.297446
data:,279,-0.301534
data:,280,-0.447445
data:,281,-0.398273
data:,282,-0.448046
data:,283,-0.585774
data:,284,-0.513184
data:,285,-0.583989
data:,286,-0.603146
data:,287,-0.658688
data:,288,-0.565849
data:,289,-0.437358
data:,290,-0.516622
data:,291,-0.41382
data:,292,-0.366667
data:,293,-0.254613
data:,294,-0.312793
data:,295,-0.324296
data:,296,-0.263009
data:,297,-0.331793
data:,298,-0.23569
data:,299,-0.349628
data:,300,-0.338075
data:,301,-0.358673
data:,302,-0.440529
data:,303,-0.574667
data:,304,-0.595824
data:,305,-0.609408
data:,306,-0.616554
data:,307,-0.696888
data:,308,-0.70093
data:,309,-0.835984
data:,310,-0.7768
data:,311,-0.713658
data:,312,-0.667569
data:,313,-0.535994
data:,314,-0.480003
data:,315,-0.42826
data:,316,-0.299156
data:,317,-0.329115
data:,318,-0.152035
data:,319,-0.137801
data:,320,-0.158148
data:,321,-0.204452
data:,322,-0.246623
data:,323,-0.157995
data:,324,-0.207771
data:,325,-0.229879
data:,326,-0.308132
data:,327,-0.401105
data:,328,-0.35219
data:,329,-0.45484
data:,330,-0.355114
data:,331,-0.269682
data:,332,-0.116681
data:,333,-0.218776
data:,334,-0.209747
data:,335,-0.176505
data:,336,-0.185871
data:,337,-0.224523
data:,338,-0.0733118
data:,339,-0.013896
data:,340,0
data:,341,-0.0822081
data:,342,-0.0639216
data:,343,-0.190455
data:,344,-0.188001
data:,345,-0.248135
data:,346,-0.353422
data:,347,-0.299109
data:,348,-0.290355
data:,349,-0.375275
data:,350,-0.40868
data:,351,-0.592435
data:,352,-0.646969
data:,353,-0.792359
data:,354,-0.815574
data:,355,-0.716788
data:,356,-0.728923
data:,357,-0.680294
data:,358,-0.65902
data:,359,-0.541156
data:,360,-0.568749
data:,361,-0.589857
data:,362,-0.427069
data:,363,-0.390936
data:,364,-0.282157
data:,365,-0.193743
data:,366,-0.235532
data:,367,-0.213801
data:,368,-0.136813
data:,369,-0.155707
data:,370,-0.16368
data:,371,-0.107505
data:,372,-0.0780733
data:,373,-0.0665782
data:,374,-0.0642919
data:,375,-0.0618603
data:,376,-0.123483
data:,377,-0.186169
data:,378,-0.25988
data:,379,-0.393126
data:,380,-0.394986
data:,381,-0.493301
data:,382,-0.545296
data:,383,-0.51271
data:,384,-0.496801
data:,385,-0.50343
data:,386,-0.456156
data:,387,-0.428601
data:,388,-0.386832
data:,389,-0.384259
data:,390,-0.331075
data:,391,-0.411531
data:,392,-0.356091
data:,393,-0.407758
data:,394,-0.44615
data:,395,-0.364919
data:,396,-0.367202
data:,397,-0.39909
data:,398,-0.466114
data:,399,-0.534838
data:,400,-0.432696
data:,401,-0.398128
data:,402,-0.339983
data:,403,-0.34279
data:,404,-0.297036
data:,405,-0.255855
data:,406,-0.317573
data:,407,-0.328672
data:,408,-0.435733
data:,409,-0.458599
data:,410,-0.358997
data:,411,-0.429759
data:,412,-0.496945
data:,413,-0.496165
data:,414,-0.507155
data:,415,-0.483351
data:,416,-0.578619
data:,417,-0.556531
data:,418,-0.562765
data:,419,-0.470484
data:,420,-0.334271
data:,421,-0.320502
data:,422,-0.342002
data:,423,-0.327056
data:,424,-0.366433
data:,425,-0.524524
data:,426,-0.538266
data:,427,-0.491804
data:,428,-0.561519
data:,429,-0.583295
data:,430,-0.581443
data:,431,-0.654695
data:,432,-0.695083
data:,433,-0.702906
data:,434,-0.712483
data:,435,-0.691067
data:,436,-0.603041
data:,437,-0.636614
data:,438,-0.632659
data:,439,-0.588308
data:,440,-0.545051
data:,441,-0.564862
data:,442,-0.540181
data:,443,-0.535358
data:,444,-0.492933
data:,445,-0.457878
data:,446,-0.455328
data:,447,-0.379299
data:,448,-0.365031
data:,449,-0.390908
data:,450,-0.42551
data:,451,-0.436856
data:,452,-0.455245
data:,453,-0.516726
data:,454,-0.517218
data:,455,-0.56841
data:,456,-0.536795
data:,457,-0.527798
data:,458,-0.562847
data:,459,-0.564228
data:,460,-0.595809
data:,461,-0.562347
data:,462,-0.559878
data:,463,-0.570663
data:,464,-0.562098
data:,465,-0.572906
data:,466,-0.564382
data:,467,-0.56568
data:,468,-0.588332
data:,469,-0.599675
data:,470,-0.570875
data:,471,-0.533916
data:,472,-0.559983
data:,473,-0.560615
data:,474,-0.508863
data:,475,-0.473696
data:,476,-0.462225
data:,477,-0.460247
data:,478,-0.471549
data:,479,-0.456173
data:,480,-0.466664
data:,481,-0.534732
data:,482,-0.559725
data:,483,-0.580688
data:,484,-0.655386
data:,485,-0.702057
data:,486,-0.670584
data:,487,-0.684156
data:,488,-0.68636
data:,489,-0.721259
data:,490,-0.712746
data:,491,-0.672825
data:,492,-0.630153
data:,493,-0.604876
data:,494,-0.545131
data:,495,-0.510877
data:,496,-0.508564
data:,497,-0.553817
data:,498,-0.534697
data:,499,-0.531458
data:,500,-0.521192
data:,501,-0.563453
data:,502,-0.601487
data:,503,-0.56037
data:,504,-0.57336
data:,505,-0.62614
data:,506,-0.604392
data:,507,-0.603251
data:,508,-0.586403
data:,509,-0.614327
data:,510,-0.600466
data:,511,-0.589869
data:,512,-0.578281
data:,513,-0.552568
data:,514,-0.588115
data:,515,-0.6179
data:,516,-0.526952
data:,517,-0.505238
data:,518,-0.522979
data:,519,-0.553448
data:,520,-0.554109
data:,521,-0.580797
data:,522,-0.575511
data:,523,-0.529985
data:,524,-0.583328
data:,525,-0.552922
data:,526,-0.540372
data:,527,-0.572899
data:,528,-0.541424
data:,529,-0.532278
data:,530,-0.527625
data:,531,-0.502758
data:,532,-0.461687
data:,533,-0.446083
data:,534,-0.478037
data:,535,-0.400265
data:,536,-0.398058
data:,537,-0.389796
data:,538,-0.410923
data:,539,-0.467568
data:,540,-0.443319
data:,541,-0.439708
data:,542,-0.482121
data:,543,-0.472393
data:,544,-0.458339
data:,545,-0.459032
data:,546,-0.490457
data:,547,-0.518276
data:,548,-0.537787
data:,549,-0.545258
data:,550,-0.499711
data:,551,-0.549872
data:,552,-0.542833
data:,553,-0.48443
data:,554,-0.529952
data:,555,-0.524524
data:,556,-0.505836
data:,557,-0.51433
data:,558,-0.526792
data:,559,-0.473101
data:,560,-0.484388
data:,561,-0.534426
data:,562,-0.487801
data:,563,-0.463729
data:,564,-0.481131
data:,565,-0.418815
data:,566,-0.451085
data:,567,-0.41463
data:,568,-0.398283
data:,569,-0.360636
data:,570,-0.381232
data:,571,-0.375855
data:,572,-0.339344
data:,573,-0.363824
data:,574,-0.377646
data:,575,-0.385103
data:,576,-0.388232
data:,577,-0.36929
data:,578,-0.462172
data:,579,-0.443198
data:,580,-0.493191
data:,581,-0.489981
data:,582,-0.487804
data:,583,-0.509169
data:,584,-0.479269
data:,585,-0.445617
data:,586,-0.434634
data:,587,-0.466683
data:,588,-0.458691
data:,589,-0.417984
data:,590,-0.436409
data:,591,-0.391748
data:,592,-0.378548
data:,593,-0.381035
data:,594,-0.391544
data:,595,-0.312404
