header:,ID,Name,Conc,Unit,A260/A280,A260/A230,A260,A230,A280,Type,Coef,Measure,FileName
record:,1,KAIAO,0,ng/uL,1.09346,1.74115,-8.20435e-5,-4.71202e-5,-7.50313e-5,DS-DNA,50,Nucleic Acid,20180327150046.csv
data:,189,-0.000165201
data:,190,-0.000140332
data:,191,-9.7121e-5
data:,192,-8.49932e-5
data:,193,-7.65105e-5
data:,194,-7.65102e-5
data:,195,-5.56557e-6
data:,196,9.59804e-6
data:,197,-3.72478e-5
data:,198,-3.27148e-5
data:,199,-2.51355e-5
data:,200,-5.44009e-5
data:,201,-2.40939e-5
data:,202,-3.48656e-5
data:,203,-3.8814e-5
data:,204,-4.792e-5
data:,205,-1.51974e-5
data:,206,-3.65845e-5
data:,207,-9.62306e-6
data:,208,2.3888e-5
data:,209,5.99152e-5
data:,210,8.59582e-5
data:,211,8.18694e-5
data:,212,6.48678e-5
data:,213,3.18401e-5
data:,214,4.72726e-5
data:,215,8.70798e-5
data:,216,0.000122166
data:,217,0.000139388
data:,218,0.000141785
data:,219,0.000158442
data:,220,0.000125715
data:,221,7.0911e-5
data:,222,6.21389e-5
data:,223,5.03166e-5
data:,224,5.36556e-5
data:,225,4.30443e-5
data:,226,3.34719e-5
data:,227,-1.10407e-5
data:,228,-4.421e-5
data:,229,-7.46357e-5
data:,230,-4.71202e-5
data:,231,-4.53255e-5
data:,232,3.53592e-6
data:,233,2.80398e-5
data:,234,2.59156e-5
data:,235,9.39661e-5
data:,236,9.39526e-5
data:,237,8.00139e-5
data:,238,0.000101624
data:,239,8.95145e-5
data:,240,0.000141365
data:,241,0.000132279
data:,242,0.00012773
data:,243,0.00016898
data:,244,0.000237904
data:,245,0.000240314
data:,246,0.000210809
data:,247,0.000220169
data:,248,0.000234952
data:,249,0.00012748
data:,250,0.000142591
data:,251,0.000109015
data:,252,7.50074e-5
data:,253,4.05522e-5
data:,254,-1.08481e-5
data:,255,-8.32574e-5
data:,256,-7.57094e-5
data:,257,-6.01571e-5
data:,258,-8.56945e-5
data:,259,-0.000115011
data:,260,-8.20435e-5
data:,261,-6.78606e-5
data:,262,-5.97037e-5
data:,263,1.01781e-7
data:,264,3.81642e-5
data:,265,4.11772e-5
data:,266,7.47041e-5
data:,267,6.29156e-5
data:,268,1.72902e-5
data:,269,5.08198e-5
data:,270,3.02756e-5
data:,271,5.14231e-5
data:,272,3.14772e-5
data:,273,3.08606e-5
data:,274,2.31702e-6
data:,275,2.76356e-6
data:,276,-1.98884e-5
data:,277,-4.60233e-5
data:,278,-4.61787e-5
data:,279,-1.20609e-5
data:,280,-7.50313e-5
data:,281,-9.90351e-5
data:,282,-5.91791e-5
data:,283,-2.38555e-5
data:,284,-4.33359e-5
data:,285,-3.5789e-5
data:,286,-3.62524e-5
data:,287,1.18238e-6
data:,288,-8.1788e-6
data:,289,-1.40672e-5
data:,290,-3.67116e-5
data:,291,4.38997e-5
data:,292,0.000115446
data:,293,0.000127821
data:,294,0.000103663
data:,295,0.000110453
data:,296,8.2068e-5
data:,297,1.89759e-5
data:,298,4.52409e-5
data:,299,9.56542e-5
data:,300,6.51656e-5
data:,301,0.000126744
data:,302,0.000152998
data:,303,0.000160999
data:,304,0.000103186
data:,305,0.00011042
data:,306,0.000103177
data:,307,0.000130789
data:,308,0.000195685
data:,309,0.000188418
data:,310,0.000128193
data:,311,0.000198518
data:,312,0.000161982
data:,313,0.000107191
data:,314,6.70388e-5
data:,315,7.74557e-5
data:,316,6.40214e-5
data:,317,5.28523e-5
data:,318,3.20286e-5
data:,319,4.13774e-5
data:,320,3.7755e-5
data:,321,4.81673e-5
data:,322,1.64771e-5
data:,323,-6.4605e-6
data:,324,7.5727e-6
data:,325,1.90388e-5
data:,326,5.04227e-5
data:,327,1.37575e-5
data:,328,3.78962e-5
data:,329,5.31347e-5
data:,330,-8.27054e-6
data:,331,-1.4004e-5
data:,332,4.84528e-5
data:,333,3.89454e-5
data:,334,2.80821e-5
data:,335,-4.46411e-5
data:,336,-4.88645e-5
data:,337,-5.39982e-5
data:,338,-1.80229e-6
data:,339,-1.83977e-5
data:,340,0
data:,341,4.33031e-5
data:,342,7.39244e-5
data:,343,1.62929e-5
data:,344,1.64434e-5
data:,345,8.76513e-5
data:,346,0.000138341
data:,347,0.000127779
data:,348,0.00010696
data:,349,6.04979e-5
data:,350,8.07128e-5
data:,351,8.15098e-6
data:,352,1.08616e-5
data:,353,-8.04139e-5
data:,354,-3.59036e-5
data:,355,-2.6248e-5
data:,356,-4.19352e-5
data:,357,-2.1719e-5
data:,358,3.1689e-5
data:,359,7.60463e-5
data:,360,0.000106072
data:,361,8.16337e-5
data:,362,0.000124633
data:,363,0.000100346
data:,364,0.000119057
data:,365,0.000114688
data:,366,0.000125707
data:,367,9.58312e-5
data:,368,7.47111e-5
data:,369,-1.03805e-5
data:,370,-2.03349e-5
data:,371,-3.61767e-5
data:,372,-5.12665e-5
data:,373,-1.0981e-5
data:,374,8.1791e-6
data:,375,3.41255e-5
data:,376,1.26933e-5
data:,377,5.90038e-6
data:,378,-1.5219e-5
data:,379,3.17116e-5
data:,380,5.34373e-5
data:,381,6.03723e-5
data:,382,6.89704e-5
data:,383,0.000105786
data:,384,6.03695e-5
data:,385,8.28487e-5
data:,386,6.89728e-5
data:,387,5.56987e-5
data:,388,6.74663e-5
data:,389,7.28995e-5
data:,390,4.01496e-5
data:,391,3.13981e-5
data:,392,3.39716e-5
data:,393,-4.20511e-6
data:,394,-2.68357e-5
data:,395,-3.14791e-6
data:,396,-2.3209e-5
data:,397,1.26998e-5
data:,398,2.09942e-5
data:,399,4.81588e-5
data:,400,7.3209e-5
data:,401,4.43927e-5
data:,402,6.09911e-5
data:,403,2.43223e-5
data:,404,4.2432e-5
data:,405,5.38989e-5
data:,406,2.38742e-5
data:,407,4.04665e-5
data:,408,1.30049e-5
data:,409,-1.24923e-5
data:,410,-4.65945e-5
data:,411,-5.74585e-5
data:,412,-3.25651e-5
data:,413,-5.66978e-7
data:,414,3.33875e-5
data:,415,4.93835e-5
data:,416,6.05545e-5
data:,417,7.02122e-5
data:,418,3.6116e-5
data:,419,3.31039e-5
data:,420,5.33283e-5
data:,421,3.26569e-5
data:,422,1.54552e-5
data:,423,3.6897e-5
data:,424,3.44771e-5
data:,425,6.40985e-6
data:,426,1.72723e-5
data:,427,5.46913e-5
data:,428,0.000100423
data:,429,0.000117018
data:,430,0.000114902
data:,431,0.00013783
data:,432,0.000166801
data:,433,0.000177661
data:,434,0.000144757
data:,435,9.70719e-5
data:,436,9.17877e-5
data:,437,9.78243e-5
data:,438,7.21723e-5
data:,439,1.55761e-5
data:,440,9.84487e-6
data:,441,2.61409e-5
data:,442,1.0299e-5
data:,443,7.43275e-6
data:,444,3.70167e-5
data:,445,5.51247e-5
data:,446,9.1341e-5
data:,447,7.26296e-5
data:,448,0.000100704
data:,449,8.45616e-5
data:,450,0.000107805
data:,451,0.000166377
data:,452,0.000148881
data:,453,0.000152063
data:,454,0.000156603
data:,455,0.000153593
data:,456,0.000100467
data:,457,7.69258e-5
data:,458,0.000124023
data:,459,7.05997e-5
data:,460,8.7074e-5
data:,461,5.70338e-5
data:,462,-1.48181e-5
data:,463,-3.263e-5
data:,464,-2.98865e-5
data:,465,-7.85059e-5
data:,466,-9.68961e-5
data:,467,-6.6997e-5
data:,468,-5.65672e-5
data:,469,-9.12855e-5
data:,470,-0.000108816
data:,471,-0.000144761
data:,472,-0.000115724
data:,473,-9.66664e-5
data:,474,-5.94589e-5
data:,475,-7.57568e-5
data:,476,-4.09946e-5
data:,477,-7.93752e-5
data:,478,-5.97066e-5
data:,479,-4.95622e-5
data:,480,-3.06638e-5
data:,481,8.65046e-6
data:,482,8.65035e-6
data:,483,-2.14519e-5
data:,484,1.04541e-5
data:,485,8.03191e-6
data:,486,-3.15846e-6
data:,487,-4.66588e-6
data:,488,3.07272e-5
data:,489,1.31815e-5
data:,490,1.5903e-5
data:,491,1.12179e-5
data:,492,-3.26409e-5
data:,493,8.20128e-6
data:,494,1.51582e-5
data:,495,-2.40087e-5
data:,496,-7.07966e-6
data:,497,3.81428e-5
data:,498,1.72715e-5
data:,499,5.05548e-5
data:,500,7.83854e-5
data:,501,8.98773e-5
data:,502,8.54946e-5
data:,503,0.000136916
data:,504,0.000142054
data:,505,0.000140844
data:,506,0.000168222
data:,507,0.000128
data:,508,0.000128149
data:,509,0.000178357
data:,510,0.000162013
data:,511,0.000145981
data:,512,0.000114828
data:,513,0.000136761
data:,514,0.000142208
data:,515,0.000139786
data:,516,0.000164587
data:,517,0.000116941
data:,518,0.000129644
data:,519,0.00010303
data:,520,8.29175e-5
data:,521,5.78074e-5
data:,522,8.10899e-5
data:,523,0.000112247
data:,524,0.000110434
data:,525,0.000106803
data:,526,8.2601e-5
data:,527,7.83696e-5
data:,528,0.000101962
data:,529,0.000120409
data:,530,9.25785e-5
data:,531,0.000112546
data:,532,0.000102867
data:,533,8.71411e-5
data:,534,8.13915e-5
data:,535,6.41446e-5
data:,536,5.41602e-5
data:,537,8.16893e-5
data:,538,0.000101046
data:,539,0.00011375
data:,540,5.44668e-5
data:,541,0.000113758
data:,542,0.000119194
data:,543,0.00015126
data:,544,0.000150356
data:,545,0.000136748
