header:,ID,Name,Conc,Unit,A260/A280,A260/A230,A260,A230,A280,Type,Coef,Measure,FileName
record:,6,S,1,200,0.00858799,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,UV-VIS,20171107093858.csv
data:,189,0.0209887
data:,190,0.014782
data:,191,0.00732496
data:,192,0.00875801
data:,193,0.01321
data:,194,-0.00597736
data:,195,0.00109051
data:,196,0.00301553
data:,197,-0.00229442
data:,198,0.00419414
data:,199,0.000881274
data:,200,0.00858799
data:,201,0.00727875
data:,202,0.00864016
data:,203,0.0118831
data:,204,0.00935593
data:,205,0.0197358
data:,206,0.0154138
data:,207,0.0151287
data:,208,0.0173253
data:,209,0.0322873
data:,210,0.0295518
data:,211,0.0225376
data:,212,0.0270228
data:,213,0.0338263
data:,214,0.0229404
data:,215,0.0210284
data:,216,0.026319
data:,217,0.0208821
data:,218,0.0152889
data:,219,0.0177979
data:,220,0.00178368
data:,221,-0.00149928
data:,222,0.0129708
data:,223,0.010033
data:,224,0.0118732
data:,225,0.0228808
data:,226,0.0339736
data:,227,0.0385055
data:,228,0.0391211
data:,229,0.0337085
data:,230,0.0274219
data:,231,0.0214182
data:,232,0.0127494
data:,233,0.0113321
data:,234,0.0215688
data:,235,0.0283049
data:,236,0.0268302
data:,237,0.0121127
data:,238,0.0044014
data:,239,0.00408283
data:,240,0.00814176
data:,241,0.0289944
data:,242,0.0307034
data:,243,0.0380133
data:,244,0.0376501
data:,245,0.0327163
data:,246,0.03151
data:,247,0.0330904
data:,248,0.0489305
data:,249,0.0499935
data:,250,0.0465485
data:,251,0.0472093
data:,252,0.0193093
data:,253,0.0225477
data:,254,0.0272993
data:,255,0.0291972
data:,256,0.0268896
data:,257,0.0231237
data:,258,0.0148585
data:,259,0.00479275
data:,260,-0.0093436
data:,261,-0.00387491
data:,262,0.00299171
data:,263,0.0193886
data:,264,0.0172858
data:,265,0.0107925
data:,266,0.00752932
data:,267,0.017117
data:,268,0.0164919
data:,269,0.0137814
data:,270,0.008904
data:,271,0.0185689
data:,272,0.0283386
data:,273,0.0288063
data:,274,0.0179152
data:,275,0.020846
data:,276,0.00894729
data:,277,0.00729921
data:,278,0.00778062
data:,279,0.00596327
data:,280,0.0138921
data:,281,0.0177055
data:,282,0.0244724
data:,283,0.00657828
data:,284,-0.00129802
data:,285,0.00931237
data:,286,0.00444395
data:,287,0.0147276
data:,288,0.0149367
data:,289,0.00224121
data:,290,-0.00449733
data:,291,-0.00144239
data:,292,0.00662987
data:,293,-0.00209962
data:,294,0.00919274
data:,295,0.0221903
data:,296,0.0290038
data:,297,0.0380687
data:,298,0.0405575
data:,299,0.0486025
data:,300,0.050213
data:,301,0.056305
data:,302,0.0533288
data:,303,0.0426044
data:,304,0.0394789
data:,305,0.0349554
data:,306,0.024856
data:,307,0.0214116
data:,308,0.00834904
data:,309,0.018725
data:,310,0.0173053
data:,311,0.0278427
data:,312,0.0229384
data:,313,0.0170739
data:,314,0.0269399
data:,315,0.0272722
data:,316,0.0319821
data:,317,0.0414249
data:,318,0.0296467
data:,319,0.0407276
data:,320,0.0340652
data:,321,0.0274705
data:,322,0.0204219
data:,323,0.021623
data:,324,0.0144477
data:,325,0.00748633
data:,326,0.0118608
data:,327,0.0144205
data:,328,0.00753631
data:,329,0.0151989
data:,330,0.00701068
data:,331,0.00242316
data:,332,0.000596903
data:,333,0.00426954
data:,334,0.00769655
data:,335,0.015591
data:,336,0.00727163
data:,337,-0.000772199
data:,338,-0.00251621
data:,339,-0.00318146
data:,340,0
data:,341,0.00733141
data:,342,0.0204624
data:,343,0.015963
data:,344,0.016656
data:,345,0.0104887
data:,346,0.0142864
data:,347,0.0249961
data:,348,0.0266017
data:,349,0.0188646
data:,350,0.0165699
data:,351,0.00634254
data:,352,0.000533839
data:,353,0.00183978
data:,354,0.00848492
data:,355,0.0100495
data:,356,0.0111745
data:,357,0.00957727
data:,358,0.0017895
data:,359,0.0078197
data:,360,0.013621
data:,361,0.0169924
data:,362,0.0296974
data:,363,0.0286431
data:,364,0.0134896
data:,365,0.0102407
data:,366,0.00631256
