header:,ID,Name,Coef1,Watch1,Value1,Coef2,Watch2,Value2,Coef3,Watch3,Value3,Coef4,Watch4,Value4,Coef5,Watch5,Value5,Measure,FileName
record:,1,KAIAO,1,200,0.010074,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,UV-VIS,20171211085251.csv
data:,189,0.335303
data:,190,0.315417
data:,191,0.279142
data:,192,0.287614
data:,193,0.323349
data:,194,0.256563
data:,195,0.270705
data:,196,0.199972
data:,197,0.129536
data:,198,0.164749
data:,199,0.0468967
data:,200,0.010074
data:,201,0.0144874
data:,202,0.0216278
data:,203,0.0838135
data:,204,0.0446508
data:,205,0.0827415
data:,206,0.0376601
data:,207,0.0727691
data:,208,0.0612142
data:,209,0.0778029
data:,210,0.179807
data:,211,0.285342
data:,212,0.262732
data:,213,0.269116
data:,214,0.187579
data:,215,0.341414
data:,216,0.313337
data:,217,0.391488
data:,218,0.375147
data:,219,0.32729
data:,220,0.412708
data:,221,0.431384
data:,222,0.302106
data:,223,0.36425
data:,224,0.374915
data:,225,0.267075
data:,226,0.204442
data:,227,0.298567
data:,228,0.229427
data:,229,0.298831
data:,230,0.33616
data:,231,0.249932
data:,232,0.36941
data:,233,0.307708
data:,234,0.279105
data:,235,0.0926963
data:,236,0.227049
data:,237,0.163942
data:,238,0.0843341
data:,239,0.125755
data:,240,0.0416262
data:,241,0.166698
data:,242,0.120015
data:,243,-0.0405283
data:,244,0.084695
data:,245,0.0213534
data:,246,0.164879
data:,247,0.138937
data:,248,0.116628
data:,249,0.148902
data:,250,0.110775
data:,251,0.170737
data:,252,0.176362
data:,253,0.268235
data:,254,0.261161
data:,255,0.302552
data:,256,0.424777
data:,257,0.405397
data:,258,0.380736
data:,259,0.437631
data:,260,0.40141
data:,261,0.200348
data:,262,0.125973
data:,263,0.0217803
data:,264,-0.0836897
data:,265,0.00865492
data:,266,-0.0737996
data:,267,-0.189634
data:,268,-0.194775
data:,269,-0.279354
data:,270,-0.244095
data:,271,-0.240503
data:,272,-0.0766175
data:,273,-0.0878044
data:,274,-0.0922262
data:,275,-0.0981455
data:,276,-0.0839415
data:,277,-0.143717
data:,278,-0.14782
data:,279,-0.141993
data:,280,-0.130736
data:,281,-0.176183
data:,282,-0.176319
data:,283,-0.106112
data:,284,0.0307426
data:,285,0.120393
data:,286,0.156172
data:,287,-0.00197102
data:,288,0.0484226
data:,289,0.108871
data:,290,0.281945
data:,291,0.343332
data:,292,0.333233
data:,293,0.380759
data:,294,0.372712
data:,295,0.316271
data:,296,0.28098
data:,297,0.345497
data:,298,0.490408
data:,299,0.575692
data:,300,0.556565
data:,301,0.403115
data:,302,0.449835
data:,303,0.395047
data:,304,0.521604
data:,305,0.409274
data:,306,0.347794
data:,307,0.372761
data:,308,0.273168
data:,309,0.208262
data:,310,0.118942
data:,311,0.063932
data:,312,0.0303789
data:,313,-0.0684983
data:,314,0.018418
data:,315,-0.0216907
data:,316,-0.00233547
data:,317,0.104782
data:,318,-0.0612889
data:,319,0.00758581
data:,320,0.0719728
data:,321,0.1176
data:,322,0.124466
data:,323,0.133992
data:,324,0.174076
data:,325,0.126715
data:,326,-0.0707522
data:,327,0.0939478
data:,328,0.0223946
data:,329,0.12914
data:,330,0.145393
data:,331,0.0376594
data:,332,0.0493152
data:,333,0.173204
data:,334,0.101644
data:,335,0.133891
data:,336,0.133597
data:,337,0.229695
data:,338,0.158412
data:,339,0.0657786
data:,340,0
data:,341,0.0118754
data:,342,0.0273391
data:,343,-0.0525785
data:,344,-0.174718
data:,345,-0.116033
data:,346,-0.155874
data:,347,-0.158279
data:,348,-0.154859
data:,349,-0.251611
data:,350,-0.20355
data:,351,-0.140676
data:,352,-0.122073
data:,353,-0.171448
data:,354,0.0236675
data:,355,0.101401
data:,356,0.0496498
data:,357,0.13343
data:,358,0.199287
data:,359,0.195251
data:,360,0.285089
data:,361,0.391813
data:,362,0.349717
data:,363,0.409668
data:,364,0.508721
data:,365,0.293498
data:,366,0.160437
data:,367,0.268981
data:,368,0.135372
data:,369,0.0591705
data:,370,0.10841
data:,371,0.166464
data:,372,0.120128
data:,373,0.159862
data:,374,0.0765472
data:,375,-0.0201086
data:,376,0.0971815
data:,377,0.115509
data:,378,0.110033
data:,379,0.16615
data:,380,0.154293
data:,381,0.15175
data:,382,0.0448879
data:,383,0.0154217
data:,384,0.0826542
data:,385,0.119506
data:,386,0.230185
data:,387,0.120652
data:,388,0.154483
data:,389,0.138168
data:,390,0.0653582
data:,391,0.142999
data:,392,0.134265
data:,393,0.183997
data:,394,0.177663
data:,395,0.0854126
data:,396,0.0601707
data:,397,-0.0145339
data:,398,0.023905
data:,399,0.0379614
data:,400,-0.0169999
data:,401,0.102866
data:,402,-0.0960271
data:,403,-0.14999
data:,404,-0.250511
data:,405,-0.288917
data:,406,-0.270303
data:,407,-0.230342
data:,408,-0.172577
data:,409,-0.224703
data:,410,-0.220216
data:,411,-0.112207
data:,412,-0.153122
data:,413,0.0149165
data:,414,0.118438
data:,415,0.22079
data:,416,0.320584
data:,417,0.277461
data:,418,0.179046
data:,419,0.139719
data:,420,0.101231
data:,421,0.0642604
data:,422,0.000887062
data:,423,0.092045
data:,424,0.106101
data:,425,-0.00167381
data:,426,0.0232908
data:,427,-0.0407218
data:,428,0.0249344
data:,429,0.053765
data:,430,0.100144
data:,431,0.234391
data:,432,0.152139
data:,433,0.176433
data:,434,0.0906061
data:,435,0.0351361
data:,436,0.075964
data:,437,0.0604322
data:,438,0.102619
data:,439,0.157767
data:,440,0.175278
data:,441,0.204728
data:,442,0.0840591
data:,443,0.230124
data:,444,0.115191
data:,445,0.0343129
data:,446,0.0922602
data:,447,0.147756
data:,448,0.0372356
data:,449,0.0119738
data:,450,-0.0397649
data:,451,-0.0877258
data:,452,-0.175186
data:,453,-0.152427
data:,454,-0.247773
data:,455,-0.26107
data:,456,-0.143187
data:,457,-0.128946
data:,458,-0.201242
data:,459,-0.174757
data:,460,-0.156713
data:,461,-0.151861
data:,462,-0.167705
data:,463,-0.0495207
data:,464,0.0929712
data:,465,0.16976
data:,466,0.245489
data:,467,0.149128
data:,468,0.117481
data:,469,0.0575277
data:,470,0.141594
data:,471,0.069961
data:,472,-0.143975
data:,473,-0.153636
data:,474,-0.206456
data:,475,-0.298124
data:,476,-0.263923
data:,477,-0.248813
data:,478,-0.207622
data:,479,-0.146188
data:,480,-0.108869
data:,481,-0.165208
data:,482,-0.0608697
data:,483,0.183576
data:,484,0.125301
data:,485,0.160159
data:,486,0.167614
data:,487,0.124982
data:,488,0.126833
data:,489,0.124991
data:,490,0.121247
data:,491,0.180309
data:,492,0.169802
data:,493,0.13516
data:,494,-0.00150274
data:,495,0.11264
data:,496,0.061165
data:,497,0.0429313
data:,498,0.06634
data:,499,0.0817376
data:,500,0.180885
data:,501,0.0403593
data:,502,-0.167077
data:,503,-0.168222
data:,504,-0.196005
data:,505,-0.0601264
data:,506,-0.0143899
data:,507,0.0287174
data:,508,0.0790549
data:,509,0.121508
data:,510,0.124636
data:,511,0.0852991
data:,512,0.0818465
data:,513,0.272008
data:,514,0.343018
data:,515,0.389547
data:,516,0.330577
data:,517,0.213424
data:,518,0.140772
data:,519,0.154887
data:,520,0.10438
data:,521,0.169791
data:,522,0.160703
data:,523,0.208345
data:,524,0.19103
data:,525,0.114396
data:,526,0.0372974
data:,527,0.0745727
data:,528,0.138803
data:,529,0.0987723
data:,530,0.0759697
data:,531,0.0427039
data:,532,0.024341
data:,533,-0.0498361
data:,534,0.032121
data:,535,0.0165491
data:,536,0.0133021
data:,537,0.0566016
data:,538,-0.00254528
data:,539,0.0146497
data:,540,0.0439547
data:,541,-0.0311701
data:,542,0.131108
data:,543,0.110877
data:,544,0.111402
data:,545,0.0270203
data:,546,0.0804327
data:,547,0.195417
data:,548,0.243131
data:,549,0.355789
data:,550,0.31858
data:,551,0.347628
data:,552,0.410407
data:,553,0.270495
data:,554,0.253733
data:,555,0.304328
data:,556,0.310601
data:,557,0.345482
data:,558,0.283372
data:,559,0.259178
data:,560,0.315321
data:,561,0.404334
data:,562,0.408333
data:,563,0.469347
data:,564,0.448999
data:,565,0.40893
data:,566,0.402176
data:,567,0.363262
data:,568,0.29747
data:,569,0.3336
data:,570,0.256422
data:,571,0.0871394
data:,572,-0.0157963
data:,573,-0.0759523
data:,574,-0.0691382
data:,575,-0.0114294
data:,576,0.0463907
data:,577,0.0184988
data:,578,0.0443413
data:,579,0.0437421
data:,580,0.0783861
data:,581,0.199294
data:,582,0.251381
data:,583,0.243727
data:,584,0.339435
data:,585,0.205803
data:,586,0.224156
data:,587,0.289662
data:,588,0.341446
data:,589,0.370775
data:,590,0.302583
data:,591,0.189553
data:,592,0.0986864
data:,593,0.0048965
data:,594,0.0880506
data:,595,0.151312
data:,596,0.277475
data:,597,0.22682
data:,598,0.173834
data:,599,0.0924951
data:,600,0.140009
data:,601,0.232583
data:,602,0.263703
data:,603,0.25919
data:,604,0.293976
data:,605,0.240933
data:,606,0.152537
data:,607,0.101846
data:,608,0.106061
data:,609,0.0998534
data:,610,0.205508
data:,611,0.227899
data:,612,0.127683
data:,613,0.148351
data:,614,0.208437
data:,615,0.240742
data:,616,0.301782
data:,617,0.275789
data:,618,0.296164
data:,619,0.231358
data:,620,0.213035
data:,621,0.17659
data:,622,0.160686
data:,623,0.251194
data:,624,0.172747
data:,625,0.209184
data:,626,0.145435
data:,627,0.131451
data:,628,0.180365
data:,629,0.257881
data:,630,0.322064
data:,631,0.255628
data:,632,0.251642
data:,633,0.16484
data:,634,0.149825
data:,635,0.183212
data:,636,0.138347
data:,637,0.22208
data:,638,0.119206
data:,639,0.165102
data:,640,0.0874701
data:,641,0.0549005
data:,642,0.15574
data:,643,0.19835
data:,644,0.185916
data:,645,0.0777643
data:,646,0.120633
data:,647,0.176115
data:,648,0.196672
data:,649,0.311397
data:,650,0.184738
data:,651,0.202726
data:,652,0.166997
data:,653,0.155608
data:,654,0.145776
data:,655,0.232964
data:,656,0.336942
data:,657,0.374039
data:,658,0.274705
data:,659,0.291229
data:,660,0.230321
data:,661,0.289173
data:,662,0.223768
data:,663,0.290184
data:,664,0.254976
data:,665,0.220537
data:,666,0.226278
data:,667,0.195888
data:,668,0.00845661
data:,669,0.0845149
data:,670,0.0581933
data:,671,0.0336271
data:,672,-0.0579538
data:,673,-0.0317191
data:,674,-0.00851465
data:,675,0.00104016
data:,676,-0.0491922
data:,677,-0.075272
data:,678,-0.0633405
data:,679,0.117826
data:,680,0.055585
data:,681,0.0107649
data:,682,0.036771
data:,683,0.101949
data:,684,0.0924292
data:,685,0.0855781
data:,686,0.0824776
data:,687,0.151477
data:,688,0.193786
data:,689,0.23037
data:,690,0.209425
data:,691,0.175208
data:,692,0.212939
data:,693,0.209297
data:,694,0.269735
data:,695,0.279015
data:,696,0.174128
data:,697,0.104578
data:,698,0.0496394
data:,699,0.0676017
data:,700,-0.0835642
data:,701,-0.0408171
data:,702,-0.0499208
data:,703,-0.0682123
data:,704,-0.0883752
data:,705,-0.135975
data:,706,-0.176615
data:,707,-0.0644377
data:,708,-0.0164365
data:,709,0.0380297
data:,710,0.0744687
data:,711,0.189721
data:,712,0.0883081
data:,713,0.15002
data:,714,0.185423
data:,715,0.282848
data:,716,0.214612
data:,717,0.192317
data:,718,0.240606
data:,719,0.287239
data:,720,0.204318
data:,721,0.123885
data:,722,0.208013
data:,723,0.267887
data:,724,0.309685
data:,725,0.207676
data:,726,0.112281
data:,727,0.195859
data:,728,0.173205
data:,729,0.076052
data:,730,0.16716
data:,731,0.24256
data:,732,0.151519
data:,733,0.154052
data:,734,0.111976
data:,735,0.107558
data:,736,0.166842
data:,737,0.266006
data:,738,0.296252
data:,739,0.488708
data:,740,0.503992
data:,741,0.407038
data:,742,0.392631
data:,743,0.442539
data:,744,0.359948
data:,745,0.35884
data:,746,0.265388
data:,747,0.250386
data:,748,0.143946
data:,749,0.186286
data:,750,0.0919959
data:,751,0.0865183
data:,752,0.0892036
data:,753,0.160773
data:,754,0.26771
data:,755,0.241946
data:,756,0.248327
data:,757,0.325708
data:,758,0.349365
data:,759,0.416692
data:,760,0.365277
data:,761,0.302261
data:,762,0.327294
data:,763,0.363059
data:,764,0.287852
data:,765,0.23095
data:,766,0.243225
data:,767,0.253442
data:,768,0.259929
data:,769,0.275703
data:,770,0.100082
data:,771,-0.030678
data:,772,-0.0775731
data:,773,-0.155637
data:,774,-0.202492
data:,775,-0.315069
data:,776,-0.290526
data:,777,-0.318714
data:,778,-0.350569
data:,779,-0.464511
data:,780,-0.485884
data:,781,-0.317328
data:,782,-0.235385
data:,783,-0.162732
data:,784,-0.067525
data:,785,-0.024805
data:,786,0.176163
data:,787,0.107816
data:,788,0.13609
data:,789,0.153541
data:,790,0.149147
data:,791,0.153364
data:,792,0.109763
data:,793,0.0780742
data:,794,0.0842354
data:,795,0.0451485
data:,796,-0.0423609
data:,797,-0.114807
data:,798,-0.0745981
data:,799,-0.0789171
data:,800,-0.0743036
data:,801,-0.0242656
data:,802,-0.0101575
data:,803,0.0754693
data:,804,0.159368
data:,805,0.196588
data:,806,0.130046
data:,807,0.178665
data:,808,0.193287
data:,809,0.064961
data:,810,-0.00348231
data:,811,0.00568431
data:,812,0.0666787
data:,813,-0.0270567
data:,814,-0.0374125
data:,815,-0.0705704
data:,816,-0.0721719
data:,817,0.00788476
data:,818,0.077947
data:,819,0.0482102
data:,820,0.237211
data:,821,0.367955
data:,822,0.472099
data:,823,0.485318
data:,824,0.52013
data:,825,0.439145
data:,826,0.49465
data:,827,0.57083
data:,828,0.553384
data:,829,0.463599
data:,830,0.506319
data:,831,0.34458
data:,832,0.307884
data:,833,0.216116
data:,834,0.249316
data:,835,0.196691
data:,836,0.195042
data:,837,0.191073
data:,838,-0.0166034
data:,839,0.0570308
data:,840,0.0239587
data:,841,-0.0134797
data:,842,0.040182
data:,843,0.0396339
data:,844,0.022126
data:,845,-0.0844486
data:,846,-0.014857
data:,847,-0.0129162
data:,848,-0.105221
data:,849,-0.0241837
data:,850,-0.0329416
data:,851,0.0349206
data:,852,0.0275395
data:,853,0.0723912
data:,854,0.0277941
data:,855,-0.0378813
data:,856,0.01116
data:,857,0.0259473
data:,858,-0.00257888
data:,859,0.0662571
data:,860,0.169378
data:,861,0.114703
data:,862,0.107601
data:,863,0.0625924
data:,864,0.0434485
data:,865,0.0301172
data:,866,0.142689
data:,867,0.129617
data:,868,0.0423027
data:,869,0.0236991
data:,870,-0.0163288
data:,871,-0.103221
data:,872,-0.0381095
data:,873,-0.0483844
data:,874,-0.0869801
data:,875,-0.0914512
data:,876,-0.0329944
data:,877,-0.0392505
data:,878,-0.041594
