header:,ID,Name,Conc,Unit,A260/A230,A260/A280,A260,A230,A280,Cy3,Cy5,AF488,AF546,AF555,AF594,AF647,AF660,Cy3.5,Cy5.5,Type,Coef,Measure,FileName
record:,1,S,0,ng/uL,-1.36352,1.79878,-0.177846,-0.0988705,0.130432,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,DS-DNA,50,Nucleic Acid,20171208101424.csv
data:,189,-0.140584
data:,190,-0.140584
data:,191,-0.140584
data:,192,-0.144448
data:,193,-0.144448
data:,194,-0.144448
data:,195,-0.144448
data:,196,-0.144448
data:,197,-0.144448
data:,198,-0.144448
data:,199,-0.144448
data:,200,-0.144448
data:,201,-0.144448
data:,202,-0.144448
data:,203,-0.140584
data:,204,-0.140584
data:,205,-0.140584
data:,206,-0.140584
data:,207,-0.140584
data:,208,-0.140584
data:,209,-0.140584
data:,210,-0.140584
data:,211,-0.140584
data:,212,-0.140584
data:,213,-0.140584
data:,214,-0.140584
data:,215,-0.140584
data:,216,-0.140584
data:,217,-0.140584
data:,218,-0.140584
data:,219,-0.140584
data:,220,-0.140584
data:,221,-0.140584
data:,222,-0.140584
data:,223,-0.140584
data:,224,-0.140584
data:,225,-0.140584
data:,226,-0.140584
data:,227,-0.140584
data:,228,-0.0988705
data:,229,-0.0988705
data:,230,-0.0988705
data:,231,-0.0988705
data:,232,-0.0930889
data:,233,-0.0930889
data:,234,-0.0930889
data:,235,-0.0930889
data:,236,-0.0930889
data:,237,-0.0930889
data:,238,-0.0930889
data:,239,-0.134802
data:,240,-0.134802
data:,241,-0.134802
data:,242,-0.115851
data:,243,-0.121632
data:,244,-0.121632
data:,245,-0.121632
data:,246,-0.121632
data:,247,-0.168268
data:,248,-0.168268
data:,249,-0.168268
data:,250,-0.198169
data:,251,-0.194305
data:,252,-0.188523
data:,253,-0.184083
data:,254,-0.184083
data:,255,-0.155987
data:,256,-0.101099
data:,257,-0.110793
data:,258,-0.199776
data:,259,-0.207466
data:,260,-0.177846
data:,261,-0.0813819
data:,262,-0.0700125
data:,263,-0.0476974
data:,264,-0.0710888
data:,265,-0.0411884
data:,266,-0.0411884
data:,267,0.0605512
data:,268,0.0577785
data:,269,0.158073
data:,270,0.255468
data:,271,0.312643
data:,272,0.262465
data:,273,0.232067
data:,274,0.122205
data:,275,0.116744
data:,276,0.21151
data:,277,0.156739
data:,278,0.0790327
data:,279,0.0507886
data:,280,0.130432
data:,281,0.178255
data:,282,0.116847
data:,283,0.0862757
data:,284,0.147636
data:,285,0.292044
data:,286,0.213306
data:,287,0.23532
data:,288,0.271702
data:,289,0.273097
data:,290,0.408545
data:,291,0.369157
data:,292,0.26375
data:,293,0.380363
data:,294,0.423423
data:,295,0.457151
data:,296,0.351994
data:,297,0.473721
data:,298,0.374541
data:,299,0.384609
data:,300,0.401703
data:,301,0.360407
data:,302,0.32227
data:,303,0.361319
data:,304,0.351393
data:,305,0.379399
data:,306,0.406493
data:,307,0.456394
data:,308,0.502229
data:,309,0.463383
data:,310,0.54368
data:,311,0.551056
data:,312,0.443464
data:,313,0.505979
data:,314,0.378659
data:,315,0.296532
data:,316,0.389378
data:,317,0.336437
data:,318,0.497123
data:,319,0.481799
data:,320,0.403294
data:,321,0.281321
data:,322,0.159934
data:,323,0.168814
data:,324,0.127954
data:,325,0.299573
data:,326,0.277402
data:,327,0.270218
data:,328,0.277054
data:,329,0.0803806
data:,330,-0.0510839
data:,331,-0.0054407
data:,332,0.140867
data:,333,0.234735
data:,334,0.203991
data:,335,0.208968
data:,336,0.107258
data:,337,0.0765442
data:,338,-0.0303335
data:,339,-0.0607092
data:,340,0
data:,341,0.0322184
data:,342,0.0513902
data:,343,-0.0289928
data:,344,-0.0503548
data:,345,0.0137625
data:,346,0.045081
data:,347,-0.0514848
data:,348,-0.00878052
data:,349,0.0105994
data:,350,-0.0707962
data:,351,-0.116793
data:,352,-0.0199393
data:,353,-0.010879
data:,354,0.00602175
data:,355,-0.0498829
data:,356,-0.072465
data:,357,-0.0675096
data:,358,0.0235574
data:,359,0.00271585
data:,360,-0.145775
data:,361,-0.0851355
data:,362,-0.0105643
data:,363,-0.144647
data:,364,-0.14297
data:,365,-0.274054
data:,366,-0.202367
data:,367,-0.170883
data:,368,-0.154023
data:,369,-0.203007
data:,370,-0.150755
data:,371,0.00214059
data:,372,0.0611525
data:,373,0.00196953
data:,374,0.0704053
data:,375,0.0257158
data:,376,0.0885977
data:,377,0.0462054
data:,378,0.218054
data:,379,0.155609
data:,380,0.143206
data:,381,0.132415
data:,382,0.117895
data:,383,0.0586599
data:,384,0.0302769
data:,385,0.00520674
data:,386,0.0635456
data:,387,0.0401889
data:,388,0.0588702
data:,389,-0.0356688
data:,390,0.000706172
data:,391,0.047593
data:,392,0.106751
data:,393,0.0914583
data:,394,0.156319
