header:,ID,Name,Conc,Unit,A260/A280,A260/A230,A260,A230,A280,Type,Coef,Measure,FileName
record:,1,S,0,mg/mL,0.224071,0.0636718,-0.0115945,-0.182098,-0.0517447,A280,10,Protein,20171101145706.csv
data:,189,-0.497312
data:,190,-0.426055
data:,191,-0.327322
data:,192,-0.35297
data:,193,-0.303636
data:,194,-0.353522
data:,195,-0.276487
data:,196,-0.213659
data:,197,-0.334104
data:,198,-0.416472
data:,199,-0.486478
data:,200,-0.510119
data:,201,-0.489408
data:,202,-0.547551
data:,203,-0.562387
data:,204,-0.581091
data:,205,-0.548794
data:,206,-0.50828
data:,207,-0.486889
data:,208,-0.373848
data:,209,-0.215606
data:,210,-0.189399
data:,211,-0.196684
data:,212,-0.223328
data:,213,-0.171265
data:,214,-0.0982547
data:,215,-0.0723909
data:,216,-0.112392
data:,217,-0.199773
data:,218,-0.216314
data:,219,-0.227786
data:,220,-0.24915
data:,221,-0.228695
data:,222,-0.209361
data:,223,-0.17766
data:,224,-0.190097
data:,225,-0.243511
data:,226,-0.218124
data:,227,-0.267694
data:,228,-0.222304
data:,229,-0.209941
data:,230,-0.182098
data:,231,-0.143163
data:,232,-0.164315
data:,233,-0.143573
data:,234,-0.198853
data:,235,-0.176962
data:,236,-0.185791
data:,237,-0.210699
data:,238,-0.128343
data:,239,-0.129271
data:,240,-0.133737
data:,241,-0.136364
data:,242,-0.160724
data:,243,-0.149319
data:,244,-0.217757
data:,245,-0.197462
data:,246,-0.207978
data:,247,-0.15464
data:,248,-0.119533
data:,249,-0.134258
data:,250,-0.100831
data:,251,-0.103141
data:,252,-0.0955748
data:,253,-0.0883321
data:,254,-0.0805266
data:,255,-0.0314808
data:,256,-0.00742934
data:,257,0.00852817
data:,258,0.0269127
data:,259,-0.0229234
data:,260,-0.0115945
data:,261,-0.0396643
data:,262,-0.0171287
data:,263,0.0140942
data:,264,-0.0157273
data:,265,-0.0151897
data:,266,-0.0245473
data:,267,-0.0366393
data:,268,-0.0738852
data:,269,-0.0773193
data:,270,-0.05087
data:,271,-0.0629457
data:,272,-0.079467
data:,273,-0.0861097
data:,274,-0.153721
data:,275,-0.0935947
data:,276,-0.0889222
data:,277,-0.0714256
data:,278,-0.0295831
data:,279,-0.0171128
data:,280,-0.0517447
data:,281,-0.054286
data:,282,-0.0500413
data:,283,-0.051067
data:,284,-0.059989
data:,285,-0.020658
data:,286,-0.0418649
data:,287,-0.0452196
data:,288,-0.0173521
data:,289,-0.0525553
data:,290,-0.0560675
data:,291,-0.0423572
data:,292,-0.0314511
data:,293,-0.0450672
data:,294,-0.0301445
data:,295,-0.0413527
data:,296,-0.0593291
data:,297,-0.0817502
data:,298,-0.0677113
data:,299,-0.100881
data:,300,-0.111818
data:,301,-0.122081
data:,302,-0.15174
data:,303,-0.182113
data:,304,-0.144123
data:,305,-0.133319
data:,306,-0.135771
data:,307,-0.10444
data:,308,-0.119984
data:,309,-0.14928
data:,310,-0.154274
data:,311,-0.110077
data:,312,-0.0964111
data:,313,-0.0764536
data:,314,-0.0682723
data:,315,-0.105131
data:,316,-0.123395
data:,317,-0.100041
data:,318,-0.144484
data:,319,-0.121132
data:,320,-0.111729
data:,321,-0.0977724
data:,322,-0.134442
data:,323,-0.115303
data:,324,-0.140019
data:,325,-0.145615
data:,326,-0.130055
data:,327,-0.137905
data:,328,-0.144886
data:,329,-0.106591
data:,330,-0.0999733
data:,331,-0.123804
data:,332,-0.148986
data:,333,-0.144722
data:,334,-0.137666
data:,335,-0.0705806
data:,336,-0.0342523
data:,337,-0.0420599
data:,338,-0.0236519
data:,339,0.00641683
data:,340,0
data:,341,-0.0370153
data:,342,0.0174136
data:,343,0.0179446
data:,344,0.00264229
data:,345,-0.0333463
data:,346,-0.0745924
data:,347,-0.10902
data:,348,-0.0841859
data:,349,-0.0798172
data:,350,-0.100118
