header:,ID,Name,Conc,Unit,A260/A280,A260/A230,A260,A230,A280,Type,Coef,Measure,FileName
record:,1,S,14.0343,ng/uL,-1.30583,1.21127,0.280685,0.231727,-0.214947,DS-DNA,50,Nucleic Acid,20171101114224.csv
data:,189,0.178179
data:,190,0.178179
data:,191,0.178179
data:,192,0.133957
data:,193,0.133957
data:,194,0.133957
data:,195,0.133957
data:,196,0.133957
data:,197,0.133957
data:,198,0.133957
data:,199,0.133957
data:,200,0.133957
data:,201,0.13782
data:,202,0.13782
data:,203,0.182042
data:,204,0.182042
data:,205,0.182042
data:,206,0.182042
data:,207,0.182042
data:,208,0.182042
data:,209,0.182042
data:,210,0.182042
data:,211,0.182042
data:,212,0.178179
data:,213,0.178179
data:,214,0.178179
data:,215,0.178179
data:,216,0.170563
data:,217,0.18766
data:,218,0.18766
data:,219,0.18766
data:,220,0.0811151
data:,221,0.0811151
data:,222,0.0903557
data:,223,0.0903557
data:,224,0.0581567
data:,225,0.0318723
data:,226,0.0570957
data:,227,0.122407
data:,228,0.231727
data:,229,0.231727
data:,230,0.231727
data:,231,0.342061
data:,232,0.35248
data:,233,0.34324
data:,234,0.330573
data:,235,0.362772
data:,236,0.385537
data:,237,0.421832
data:,238,0.401366
data:,239,0.252738
data:,240,0.252738
data:,241,0.320485
data:,242,0.356873
data:,243,0.391476
data:,244,0.376808
data:,245,0.389475
data:,246,0.39479
data:,247,0.365085
data:,248,0.357893
data:,249,0.320663
data:,250,0.350657
data:,251,0.347106
data:,252,0.365883
data:,253,0.3282
data:,254,0.349801
data:,255,0.307828
data:,256,0.335659
data:,257,0.254067
data:,258,0.275964
data:,259,0.236243
data:,260,0.280685
data:,261,0.22764
data:,262,0.22195
data:,263,0.13051
data:,264,0.124365
data:,265,0.0786553
data:,266,0.154147
data:,267,0.0637877
data:,268,0.171728
data:,269,0.313099
data:,270,0.213712
data:,271,0.127058
data:,272,0.0929238
data:,273,0.0524494
data:,274,0.089022
data:,275,0.0636955
data:,276,0.0235023
data:,277,-0.0843546
data:,278,0.0940016
data:,279,0.0567253
data:,280,-0.214947
data:,281,-0.181393
data:,282,-0.164235
data:,283,-0.0681859
data:,284,-0.0264586
data:,285,-0.0916397
data:,286,0.0228862
data:,287,0.0220733
data:,288,0.0780403
data:,289,-0.0307868
data:,290,-0.0550878
data:,291,0.136408
data:,292,0.167751
data:,293,0.239865
data:,294,0.137739
data:,295,0.0541834
data:,296,0.0740511
data:,297,0.0124607
data:,298,0.122315
data:,299,0.128728
data:,300,0.0964086
data:,301,-0.0340272
data:,302,-0.092424
