header:,ID,Name,Coef1,Watch1,Value1,Coef2,Watch2,Value2,Coef3,Watch3,Value3,Coef4,Watch4,Value4,Coef5,Watch5,Value5,Measure,FileName
record:,1,KAIAO,1,200,-0.227874,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,UV-VIS,20171209171905.csv
data:,189,-0.327239
data:,190,-0.315759
data:,191,-0.298906
data:,192,-0.232284
data:,193,-0.232284
data:,194,-0.226586
data:,195,-0.226586
data:,196,-0.218896
data:,197,-0.218896
data:,198,-0.218896
data:,199,-0.211206
data:,200,-0.227874
data:,201,-0.231738
data:,202,-0.248591
data:,203,-0.303733
data:,204,-0.307597
data:,205,-0.313295
data:,206,-0.25897
data:,207,-0.26666
data:,208,-0.285431
data:,209,-0.279649
data:,210,-0.287339
data:,211,-0.271069
data:,212,-0.278685
data:,213,-0.282548
data:,214,-0.275607
data:,215,-0.315786
data:,216,-0.361637
data:,217,-0.452697
data:,218,-0.478982
data:,219,-0.464
data:,220,-0.362936
data:,221,-0.392281
data:,222,-0.473677
data:,223,-0.473677
data:,224,-0.490455
data:,225,-0.455605
data:,226,-0.300289
data:,227,-0.287562
data:,228,-0.243954
data:,229,-0.30687
data:,230,-0.257977
data:,231,-0.326174
data:,232,-0.25839
data:,233,-0.236578
data:,234,-0.22687
data:,235,-0.210416
data:,236,-0.266426
data:,237,-0.405381
data:,238,-0.531018
data:,239,-0.613234
data:,240,-0.524034
data:,241,-0.498209
data:,242,-0.620459
data:,243,-0.575906
data:,244,-0.460861
data:,245,-0.499117
data:,246,-0.508933
data:,247,-0.57551
data:,248,-0.640911
data:,249,-0.459835
data:,250,-0.336925
data:,251,-0.393095
data:,252,-0.584938
data:,253,-0.518218
data:,254,-0.678186
data:,255,-0.802281
data:,256,-0.925967
data:,257,-0.963086
data:,258,-0.826909
data:,259,-0.725607
data:,260,-0.776058
data:,261,-0.855258
data:,262,-0.838842
data:,263,-0.781786
data:,264,-0.749006
data:,265,-0.629986
data:,266,-0.555078
data:,267,-0.43012
data:,268,-0.42099
data:,269,-0.44464
data:,270,-0.460403
data:,271,-0.429407
data:,272,-0.427847
data:,273,-0.384349
data:,274,-0.371007
data:,275,-0.222886
data:,276,-0.297673
data:,277,-0.18688
data:,278,-0.226742
data:,279,-0.167248
data:,280,-0.200136
data:,281,-0.229787
data:,282,-0.215574
data:,283,-0.154464
data:,284,-0.132924
data:,285,-0.171999
data:,286,-0.408823
data:,287,-0.321529
data:,288,-0.52635
data:,289,-0.479295
data:,290,-0.540279
data:,291,-0.576661
data:,292,-0.588333
data:,293,-0.62038
data:,294,-0.636669
data:,295,-0.724293
data:,296,-0.701585
data:,297,-0.664042
data:,298,-0.721956
data:,299,-0.616211
data:,300,-0.554132
data:,301,-0.592033
data:,302,-0.508126
data:,303,-0.439519
data:,304,-0.452388
data:,305,-0.492097
data:,306,-0.545645
data:,307,-0.496947
data:,308,-0.468216
data:,309,-0.520458
data:,310,-0.519082
data:,311,-0.579852
