header:,ID,Name,Type,Wave,Watch,Measure,FileName
record:,1,KAIAO,Cell Culture,600,0.0546033,Cell Culture,20180111094516.csv
data:,189,0.608842
data:,190,0.564551
data:,191,0.526449
data:,192,0.506948
data:,193,0.512714
data:,194,0.511107
data:,195,0.481192
data:,196,0.446621
data:,197,0.461057
data:,198,0.481983
data:,199,0.472264
data:,200,0.493181
data:,201,0.498178
data:,202,0.49177
data:,203,0.502879
data:,204,0.515253
data:,205,0.472881
data:,206,0.417355
data:,207,0.424975
data:,208,0.470045
data:,209,0.482783
data:,210,0.481264
data:,211,0.458039
data:,212,0.447467
data:,213,0.476855
data:,214,0.502052
data:,215,0.490087
data:,216,0.498227
data:,217,0.532554
data:,218,0.523238
data:,219,0.494575
data:,220,0.457074
data:,221,0.460088
data:,222,0.456093
data:,223,0.479057
data:,224,0.435278
data:,225,0.427091
data:,226,0.40665
data:,227,0.414316
data:,228,0.386117
data:,229,0.374057
data:,230,0.346512
data:,231,0.349623
data:,232,0.32331
data:,233,0.338719
data:,234,0.297692
data:,235,0.301809
data:,236,0.289999
data:,237,0.303527
data:,238,0.278454
data:,239,0.318179
data:,240,0.313371
data:,241,0.318335
data:,242,0.282664
data:,243,0.268228
data:,244,0.240896
data:,245,0.275746
data:,246,0.27814
data:,247,0.262151
data:,248,0.247844
data:,249,0.293688
data:,250,0.275532
data:,251,0.292623
data:,252,0.270673
data:,253,0.289175
data:,254,0.290544
data:,255,0.292969
data:,256,0.274725
data:,257,0.275322
data:,258,0.259603
data:,259,0.267363
data:,260,0.226941
data:,261,0.236466
data:,262,0.216416
data:,263,0.219562
data:,264,0.242309
data:,265,0.241982
data:,266,0.254516
data:,267,0.255409
data:,268,0.246919
data:,269,0.286005
data:,270,0.277902
data:,271,0.283456
data:,272,0.284735
data:,273,0.260414
data:,274,0.248453
data:,275,0.212489
data:,276,0.199832
data:,277,0.189409
data:,278,0.168413
data:,279,0.177543
data:,280,0.1588
data:,281,0.135863
data:,282,0.133976
data:,283,0.128258
data:,284,0.176504
data:,285,0.219333
data:,286,0.224306
data:,287,0.225298
data:,288,0.22104
data:,289,0.236659
data:,290,0.233162
data:,291,0.238154
data:,292,0.281629
data:,293,0.273961
data:,294,0.271018
data:,295,0.248637
data:,296,0.198885
data:,297,0.20941
data:,298,0.225778
data:,299,0.242905
data:,300,0.241598
data:,301,0.285515
data:,302,0.268867
data:,303,0.226334
data:,304,0.237248
data:,305,0.24299
data:,306,0.257355
data:,307,0.253484
data:,308,0.251512
data:,309,0.240935
data:,310,0.2184
data:,311,0.211079
data:,312,0.171547
data:,313,0.176333
data:,314,0.192959
data:,315,0.169002
data:,316,0.161955
data:,317,0.143731
data:,318,0.154839
data:,319,0.167881
data:,320,0.170266
data:,321,0.195275
data:,322,0.19478
data:,323,0.182937
data:,324,0.17945
data:,325,0.187504
data:,326,0.193309
data:,327,0.186859
data:,328,0.171841
data:,329,0.172691
data:,330,0.1588
data:,331,0.162973
data:,332,0.144617
data:,333,0.151779
data:,334,0.171748
data:,335,0.195797
data:,336,0.215229
data:,337,0.218618
data:,338,0.223518
data:,339,0.226184
data:,340,0.226299
data:,341,0.217182
data:,342,0.223478
data:,343,0.233641
data:,344,0.22038
data:,345,0.187391
data:,346,0.184637
data:,347,0.152788
data:,348,0.144282
data:,349,0.126633
data:,350,0.122842
data:,351,0.140317
data:,352,0.147187
data:,353,0.13031
data:,354,0.114312
data:,355,0.119402
data:,356,0.113855
data:,357,0.087882
data:,358,0.0712838
data:,359,0.0731426
data:,360,0.0749509
data:,361,0.0828325
data:,362,0.0550817
data:,363,0.0565962
data:,364,0.0479946
data:,365,0.035805
data:,366,0.0448259
data:,367,0.0560435
data:,368,0.0629983
data:,369,0.0513736
data:,370,0.0411776
data:,371,0.0385331
data:,372,0.0304406
data:,373,0.0266507
data:,374,0.00682762
data:,375,0.00517771
data:,376,0.0153338
data:,377,0.0125685
data:,378,0.014694
data:,379,0.0106061
data:,380,0.0384067
data:,381,0.0406785
data:,382,0.0324669
data:,383,0.0271281
data:,384,0.0448493
data:,385,0.043835
data:,386,0.0546722
data:,387,0.0536964
data:,388,0.0534216
data:,389,0.062867
data:,390,0.0652244
data:,391,0.0575925
data:,392,0.0574383
data:,393,0.0863672
data:,394,0.0872147
data:,395,0.0623972
data:,396,0.0707008
data:,397,0.0597852
data:,398,0.057596
data:,399,0.0460209
data:,400,0.040821
data:,401,0.0142722
data:,402,0.0226865
data:,403,0.0313417
data:,404,0.0183376
data:,405,0.0470396
data:,406,0.0631078
data:,407,0.0765752
data:,408,0.0798948
data:,409,0.0797861
data:,410,0.0891641
data:,411,0.0893852
data:,412,0.118706
data:,413,0.137149
data:,414,0.136751
data:,415,0.150582
data:,416,0.12872
data:,417,0.124603
data:,418,0.0953245
data:,419,0.128234
data:,420,0.120019
data:,421,0.123705
data:,422,0.122001
data:,423,0.122779
