header:,ID,Name,Type,Wave,Watch,Measure,FileName
record:,1,S,Cell Culture,600,0.0160453,Cell Culture,20171107101703.csv
data:,189,-0.0530744
data:,190,-0.0503847
data:,191,-0.0481387
data:,192,-0.0459279
data:,193,-0.0462142
data:,194,-0.0506373
data:,195,-0.0516713
data:,196,-0.0543626
data:,197,-0.0579251
data:,198,-0.0612171
data:,199,-0.0657399
data:,200,-0.0638476
data:,201,-0.0667104
data:,202,-0.0703781
data:,203,-0.0724157
data:,204,-0.067039
data:,205,-0.0705631
data:,206,-0.0747168
data:,207,-0.0695648
data:,208,-0.0666269
data:,209,-0.0631961
data:,210,-0.0675629
data:,211,-0.0698752
data:,212,-0.0722198
data:,213,-0.071587
data:,214,-0.0720097
data:,215,-0.0752199
data:,216,-0.0694885
data:,217,-0.0622575
data:,218,-0.0657106
data:,219,-0.0668435
data:,220,-0.0632746
data:,221,-0.0555884
data:,222,-0.0536956
data:,223,-0.0521528
data:,224,-0.0478235
data:,225,-0.0486006
data:,226,-0.0462871
data:,227,-0.0482643
data:,228,-0.0444374
data:,229,-0.0393947
data:,230,-0.0363023
data:,231,-0.0368987
data:,232,-0.0390159
data:,233,-0.0383849
data:,234,-0.0355343
data:,235,-0.0344327
data:,236,-0.0318773
data:,237,-0.0320591
data:,238,-0.0313184
data:,239,-0.036172
data:,240,-0.0410812
data:,241,-0.0386952
data:,242,-0.0370552
data:,243,-0.0354412
data:,244,-0.0365506
data:,245,-0.0368175
data:,246,-0.0371842
data:,247,-0.0358755
data:,248,-0.0358439
data:,249,-0.0354126
data:,250,-0.0327677
data:,251,-0.0295376
data:,252,-0.0322332
data:,253,-0.033237
data:,254,-0.031305
data:,255,-0.0286639
data:,256,-0.0281889
data:,257,-0.0270214
data:,258,-0.0235139
data:,259,-0.0224824
data:,260,-0.0218158
data:,261,-0.0225249
data:,262,-0.0215942
data:,263,-0.0178811
data:,264,-0.0179141
data:,265,-0.0181785
data:,266,-0.0182487
data:,267,-0.0174332
data:,268,-0.0215121
data:,269,-0.0254949
data:,270,-0.0232097
data:,271,-0.0224105
data:,272,-0.0236999
data:,273,-0.0238356
data:,274,-0.0229891
